1925-04-07 01:00:00, 1925-04-07 01:00:00, 0.971111, 0:00:00, 0.0 
1925-04-07 13:00:00, 1925-04-07 13:00:00, 0.970963, 0:00:00, 0.0 
1925-04-08 01:00:00, 1925-04-08 02:00:00, 0.793688, 1:00:00, 0.0 
1925-04-21 13:00:00, 1925-04-21 13:00:00, 0.812498, 0:00:00, 0.0 
1925-05-27 05:00:00, 1925-05-27 05:00:00, 0.812328, 0:00:00, 0.0 
1925-05-28 06:00:00, 1925-05-28 06:00:00, 0.753236, 0:00:00, 0.0 
1925-06-12 19:00:00, 1925-06-12 19:00:00, 0.760952, 0:00:00, 0.0 
1925-08-23 03:00:00, 1925-08-23 05:00:00, 1.761577, 2:00:00, 0.0 
1925-08-24 05:00:00, 1925-08-24 05:00:00, 0.828109, 0:00:00, 0.0 
1925-12-01 14:00:00, 1925-12-01 16:00:00, 2.111193, 2:00:00, 0.0 
1925-12-02 16:00:00, 1925-12-02 16:00:00, 0.726212, 0:00:00, 0.0 
1926-01-08 08:00:00, 1926-01-08 09:00:00, 1.080734, 1:00:00, 0.0 
1926-01-30 15:00:00, 1926-01-30 15:00:00, 0.732763, 0:00:00, 0.0 
1926-02-03 17:00:00, 1926-02-03 17:00:00, 0.751927, 0:00:00, 0.0 
1926-05-28 13:00:00, 1926-05-28 14:00:00, 0.768058, 1:00:00, 0.0 
1926-05-29 02:00:00, 1926-05-29 04:00:00, 2.005813, 2:00:00, 0.0 
1926-06-07 09:00:00, 1926-06-07 09:00:00, 0.739822, 0:00:00, 0.0 
1926-06-11 13:00:00, 1926-06-11 13:00:00, 0.751587, 0:00:00, 0.0 
1926-06-17 06:00:00, 1926-06-18 20:00:00, 7.447342, 1 day, 14:00:00, 0.0 
1926-06-20 21:00:00, 1926-06-21 09:00:00, 1.658235, 12:00:00, 0.0 
1926-06-21 21:00:00, 1926-06-21 23:00:00, 1.509982, 2:00:00, 0.0 
1926-07-13 03:00:00, 1926-07-13 03:00:00, 0.811925, 0:00:00, 0.0 
1926-07-28 14:00:00, 1926-07-29 07:00:00, 13.782459, 17:00:00, 0.0 
1926-08-21 11:00:00, 1926-08-21 11:00:00, 0.778181, 0:00:00, 0.0 
1926-08-22 13:00:00, 1926-08-22 13:00:00, 0.709483, 0:00:00, 0.0 
1926-08-23 01:00:00, 1926-08-25 04:00:00, 13.319317, 2 days, 3:00:00, 0.0 
1926-09-18 11:00:00, 1926-09-18 11:00:00, 0.676923, 0:00:00, 0.0 
1926-09-18 23:00:00, 1926-09-19 12:00:00, 4.268937, 13:00:00, 0.0 
1926-09-20 00:00:00, 1926-09-20 01:00:00, 0.910359, 1:00:00, 0.0 
1927-02-19 16:00:00, 1927-02-19 16:00:00, 0.780808, 0:00:00, 0.0 
1927-03-01 22:00:00, 1927-03-02 00:00:00, 1.006113, 2:00:00, 0.0 
1927-03-04 15:00:00, 1927-03-04 15:00:00, 0.746625, 0:00:00, 0.0 
1927-06-06 19:00:00, 1927-06-06 19:00:00, 0.778516, 0:00:00, 0.0 
1927-06-16 13:00:00, 1927-06-16 14:00:00, 0.764764, 1:00:00, 0.0 
1927-06-17 02:00:00, 1927-06-17 15:00:00, 3.498812, 13:00:00, 0.0 
1927-06-18 03:00:00, 1927-06-18 16:00:00, 2.314139, 13:00:00, 0.0 
1927-08-14 13:00:00, 1927-08-14 13:00:00, 0.974600, 0:00:00, 0.0 
1927-12-25 15:00:00, 1927-12-25 15:00:00, 0.781275, 0:00:00, 0.0 
1928-05-08 03:00:00, 1928-05-08 16:00:00, 3.845105, 13:00:00, 0.0 
1928-05-13 08:00:00, 1928-05-13 08:00:00, 0.753509, 0:00:00, 0.0 
1928-05-24 16:00:00, 1928-05-24 18:00:00, 1.753024, 2:00:00, 0.0 
1928-05-25 06:00:00, 1928-05-25 06:00:00, 0.825615, 0:00:00, 0.0 
1928-06-17 12:00:00, 1928-06-17 13:00:00, 0.713100, 1:00:00, 0.0 
1928-07-31 01:00:00, 1928-07-31 12:00:00, 0.694800, 11:00:00, 0.0 
1928-09-18 04:00:00, 1928-09-18 19:00:00, 21.287206, 15:00:00, 0.0 
1928-10-02 03:00:00, 1928-10-02 03:00:00, 0.825643, 0:00:00, 0.0 
1928-11-01 18:00:00, 1928-11-01 18:00:00, 0.729739, 0:00:00, 0.0 
1928-12-06 22:00:00, 1928-12-06 22:00:00, 0.711012, 0:00:00, 0.0 
1928-12-07 10:00:00, 1928-12-07 11:00:00, 0.958134, 1:00:00, 0.0 
1928-12-07 23:00:00, 1928-12-07 23:00:00, 0.793242, 0:00:00, 0.0 
1928-12-08 12:00:00, 1928-12-08 12:00:00, 0.829573, 0:00:00, 0.0 
1928-12-27 00:00:00, 1928-12-27 02:00:00, 1.616535, 2:00:00, 0.0 
