Start Date, Storm SEPI, Time From Previous Storm 
1954-11-14 08:00:00, 0.796113, 1.375000 
1954-11-15 17:00:00, 0.882358, 0.875000 
1955-01-18 20:00:00, 0.596997, 63.958333 
1955-01-24 00:00:00, 1.274044, 5.000000 
1955-01-28 16:00:00, 1.158170, 4.458333 
1955-06-10 18:00:00, 0.310697, 132.458333 
1955-06-11 06:00:00, 0.335164, 0.500000 
1955-09-16 16:00:00, 0.280938, 97.416667 
1956-01-10 22:00:00, 0.314436, 116.166667 
1956-01-11 23:00:00, 3.616302, 0.958333 
1956-04-10 16:00:00, 0.590757, 88.541667 
1956-09-14 00:00:00, 0.282586, 155.916667 
1956-09-16 00:00:00, 0.875258, 1.958333 
1956-10-15 05:00:00, 11.264257, 28.916667 
1956-10-30 14:00:00, 7.830854, 13.708333 
1956-11-02 05:00:00, 16.567492, 0.500000 
1956-11-06 08:00:00, 2.546259, 0.666667 
1957-08-23 13:00:00, 0.298049, 289.500000 
1957-10-06 04:00:00, 0.259108, 43.625000 
1957-10-08 17:00:00, 0.267303, 2.541667 
1957-10-09 23:00:00, 1.242626, 1.208333 
1957-10-17 23:00:00, 0.513811, 7.708333 
1957-10-19 00:00:00, 0.834048, 0.958333 
1957-10-24 16:00:00, 1.239812, 5.166667 
1958-01-06 16:00:00, 8.124670, 73.041667 
1958-10-08 01:00:00, 0.322971, 273.291667 
1958-10-08 14:00:00, 0.295536, 0.500000 
1958-10-09 13:00:00, 1.549200, 0.958333 
1958-10-10 16:00:00, 0.276143, 0.541667 
1958-10-11 04:00:00, 0.267153, 0.500000 
1958-10-11 16:00:00, 0.312160, 0.500000 
1958-10-12 04:00:00, 0.285280, 0.500000 
1958-10-12 16:00:00, 0.313034, 0.500000 
1958-10-13 05:00:00, 0.286492, 0.541667 
1958-10-13 18:00:00, 28.584384, 0.541667 
1958-10-20 10:00:00, 3.919892, 0.625000 
1958-10-27 03:00:00, 0.608350, 6.083333 
1958-12-05 00:00:00, 0.267153, 38.791667 
