Start Date, Storm SEPI, Time From Previous Storm 
1971-11-01 10:00:00, 0.603750, 7.125000 
1971-11-21 18:00:00, 0.632860, 20.333333 
1972-02-03 18:00:00, 0.837639, 74.000000 
1972-05-14 16:00:00, 0.638461, 100.875000 
1972-06-20 23:00:00, 2.669823, 37.291667 
1972-11-08 04:00:00, 0.746573, 139.708333 
1972-11-20 02:00:00, 0.757809, 11.875000 
1972-11-26 04:00:00, 4.251781, 6.041667 
1972-11-30 12:00:00, 0.831791, 4.125000 
1972-12-01 00:00:00, 0.590592, 0.500000 
1972-12-22 02:00:00, 0.640532, 21.083333 
1972-12-24 15:00:00, 14.164576, 2.541667 
1972-12-27 19:00:00, 0.650451, 0.916667 
1972-12-28 07:00:00, 1.382086, 0.500000 
1972-12-29 08:00:00, 0.641064, 0.916667 
1973-01-22 15:00:00, 1.913077, 24.291667 
1973-02-09 04:00:00, 2.212216, 17.375000 
1973-02-11 20:00:00, 11.031270, 2.541667 
1973-02-14 09:00:00, 1.441307, 0.958333 
1973-02-15 23:00:00, 0.620398, 1.500000 
1973-03-17 11:00:00, 3.147343, 29.500000 
1973-04-04 16:00:00, 0.712518, 18.000000 
1973-04-08 03:00:00, 2.240562, 3.416667 
1973-04-10 05:00:00, 3.865892, 1.833333 
1973-04-13 01:00:00, 0.630243, 2.625000 
1973-04-27 09:00:00, 0.695992, 14.333333 
1973-10-25 16:00:00, 0.600672, 181.291667 
1973-10-26 04:00:00, 0.706392, 0.500000 
1973-10-26 16:00:00, 0.607264, 0.500000 
1973-10-29 19:00:00, 0.714240, 3.083333 
1973-11-01 07:00:00, 0.642621, 2.500000 
1974-02-19 11:00:00, 0.667776, 110.166667 
1974-02-20 02:00:00, 0.640424, 0.500000 
1974-02-22 16:00:00, 1.065896, 2.583333 
1974-05-12 18:00:00, 0.638768, 79.041667 
1974-05-27 06:00:00, 0.746781, 14.500000 
1974-08-11 18:00:00, 0.634931, 76.500000 
1974-08-12 08:00:00, 0.655500, 0.583333 
1974-08-13 20:00:00, 0.673865, 1.041667 
1975-03-19 07:00:00, 0.717640, 217.458333 
1975-12-26 10:00:00, 0.605037, 282.083333 
1976-02-02 02:00:00, 5.054747, 37.666667 
1976-06-20 20:00:00, 0.618202, 139.583333 
1976-06-29 15:00:00, 0.611826, 8.791667 
1976-06-30 05:00:00, 1.370870, 0.541667 
1976-07-04 22:00:00, 0.617015, 4.208333 
1976-09-15 07:00:00, 0.589422, 72.375000 
1976-12-07 12:00:00, 0.729670, 83.166667 
1976-12-21 03:00:00, 0.691218, 13.583333 
1976-12-28 07:00:00, 1.401279, 7.166667 
1977-03-22 14:00:00, 0.741957, 84.208333 
1977-06-02 16:00:00, 0.672579, 72.083333 
1977-11-01 07:00:00, 0.628935, 151.625000 
1977-11-01 19:00:00, 1.335839, 0.500000 
1977-11-06 10:00:00, 0.694466, 4.125000 
1977-11-08 01:00:00, 0.678385, 1.583333 
1977-11-10 02:00:00, 2.991053, 2.041667 
1977-12-06 12:00:00, 0.779649, 25.833333 
1977-12-20 21:00:00, 7.528000, 14.375000 
1977-12-22 01:00:00, 0.761449, 0.500000 
1978-01-20 10:00:00, 0.687232, 29.375000 
1978-01-25 13:00:00, 5.809342, 5.083333 
1978-01-26 17:00:00, 0.625885, 0.500000 
1978-03-03 11:00:00, 0.598487, 35.750000 
1978-04-29 05:00:00, 0.553117, 56.750000 
1978-04-29 18:00:00, 0.588846, 0.541667 
1978-04-30 10:00:00, 3.206831, 0.625000 
1978-05-01 20:00:00, 0.666967, 0.875000 
1978-05-02 09:00:00, 0.581653, 0.541667 
1978-05-02 21:00:00, 0.660213, 0.500000 
1978-05-04 10:00:00, 0.755236, 1.541667 
1978-05-04 22:00:00, 2.493519, 0.500000 
1978-11-27 13:00:00, 0.595623, 206.416667 
1979-01-21 07:00:00, 4.034673, 54.750000 
1979-01-24 11:00:00, 0.635386, 2.708333 
1979-03-24 09:00:00, 0.693468, 58.916667 
1979-09-05 03:00:00, 17.360337, 164.750000 
1979-09-13 18:00:00, 4.278277, 7.541667 
1979-10-05 15:00:00, 0.634885, 21.291667 
1980-01-14 11:00:00, 0.591587, 100.791667 
1980-01-17 01:00:00, 0.657631, 2.583333 
1980-01-17 14:00:00, 8.188510, 0.500000 
1980-01-23 08:00:00, 0.746550, 4.208333 
1980-03-31 00:00:00, 0.595283, 67.666667 
1980-04-14 16:00:00, 0.577038, 14.625000 
1980-05-27 12:00:00, 0.630399, 42.833333 
1980-11-17 23:00:00, 0.817984, 174.458333 
1980-11-27 18:00:00, 0.740147, 9.750000 
1981-03-23 06:00:00, 0.628469, 115.458333 
1981-08-20 03:00:00, 0.692883, 149.875000 
1981-08-21 17:00:00, 4.426349, 1.583333 
1981-08-24 08:00:00, 0.649733, 1.958333 
1981-08-24 20:00:00, 0.623055, 0.500000 
1981-11-13 17:00:00, 1.281961, 80.875000 
