Start Date, Storm SEPI, Time From Previous Storm 
1979-01-28 10:00:00, 5.336867, 0.875000 
1979-02-19 17:00:00, 1.006859, 22.125000 
1979-02-20 07:00:00, 0.931100, 0.541667 
1979-02-24 09:00:00, 1.010633, 4.083333 
1979-02-25 21:00:00, 26.587865, 1.458333 
1979-03-24 23:00:00, 0.866777, 25.875000 
1979-08-12 05:00:00, 6.396258, 140.250000 
1979-10-03 12:00:00, 1.381197, 51.291667 
1979-11-13 08:00:00, 0.902734, 40.833333 
1979-12-20 11:00:00, 5.993824, 36.666667 
1980-01-05 12:00:00, 25.392391, 15.416667 
1980-01-15 09:00:00, 43.390978, 8.208333 
1980-02-07 16:00:00, 5.007877, 20.125000 
1980-02-26 07:00:00, 1.022532, 18.083333 
1980-03-03 12:00:00, 3.475979, 6.208333 
1980-03-13 22:00:00, 11.937328, 9.916667 
1980-03-22 17:00:00, 17.952743, 8.250000 
1980-03-25 06:00:00, 5.707651, 1.500000 
1980-04-28 11:00:00, 9.870290, 33.708333 
1980-08-21 22:00:00, 2.160362, 114.500000 
1980-10-25 11:00:00, 12.851699, 64.083333 
1980-11-28 15:00:00, 3.670765, 33.958333 
1980-12-30 06:00:00, 0.996283, 31.458333 
1981-02-21 00:00:00, 0.931723, 52.666667 
1981-02-22 01:00:00, 1.916459, 1.041667 
1981-03-05 22:00:00, 6.414935, 11.750000 
1981-03-08 13:00:00, 2.192670, 2.458333 
1981-05-05 02:00:00, 1.209739, 57.458333 
1981-08-21 04:00:00, 1.067596, 108.041667 
1981-09-04 16:00:00, 0.989652, 14.458333 
1981-09-05 05:00:00, 0.922114, 0.541667 
1981-09-17 02:00:00, 2.568446, 11.875000 
1981-11-13 13:00:00, 2.114359, 57.375000 
1981-11-14 03:00:00, 40.116607, 0.500000 
1981-11-27 01:00:00, 1.143679, 10.500000 
1981-12-16 03:00:00, 2.916344, 19.083333 
1981-12-27 11:00:00, 8.035139, 11.250000 
1981-12-29 01:00:00, 0.959172, 0.958333 
1982-01-01 14:00:00, 5.353753, 3.500000 
1982-01-04 08:00:00, 5.543515, 2.583333 
1982-01-14 16:00:00, 1.411159, 9.875000 
1982-02-18 06:00:00, 6.856278, 34.541667 
1982-02-21 10:00:00, 9.247665, 2.958333 
1982-03-07 23:00:00, 1.132320, 13.583333 
1982-06-07 12:00:00, 5.853619, 91.541667 
1982-06-11 16:00:00, 1.025001, 3.541667 
1982-09-27 07:00:00, 1.215053, 107.625000 
1982-10-10 04:00:00, 30.327351, 12.833333 
1982-10-11 21:00:00, 1.058140, 0.500000 
1982-10-25 15:00:00, 11.858178, 13.708333 
1982-12-12 21:00:00, 4.432414, 47.583333 
1982-12-18 13:00:00, 36.777977, 5.166667 
1983-01-10 23:00:00, 1.264732, 21.250000 
1983-02-03 03:00:00, 2.498600, 23.166667 
1983-02-11 22:00:00, 7.473182, 8.708333 
1983-02-12 13:00:00, 1.578496, 0.500000 
1983-02-19 16:00:00, 1.043157, 7.083333 
1983-02-25 23:00:00, 1.263167, 6.250000 
1983-03-02 00:00:00, 6.820292, 4.000000 
1983-03-08 07:00:00, 9.048594, 5.750000 
1983-03-10 07:00:00, 1.228614, 0.833333 
1983-03-10 22:00:00, 1.036040, 0.625000 
1983-03-11 21:00:00, 11.605050, 0.958333 
1983-03-18 14:00:00, 15.554322, 6.083333 
1983-04-24 12:00:00, 3.799330, 35.833333 
1983-09-30 05:00:00, 1.112341, 158.208333 
1983-10-25 02:00:00, 21.080845, 24.833333 
1983-11-14 22:00:00, 1.051582, 19.708333 
1983-11-15 20:00:00, 4.606697, 0.916667 
1983-11-25 05:00:00, 1.032575, 8.750000 
1983-11-29 07:00:00, 1.075299, 4.083333 
1983-12-04 11:00:00, 9.570722, 5.166667 
1983-12-07 01:00:00, 1.054753, 1.500000 
1983-12-12 06:00:00, 4.872310, 5.208333 
1983-12-22 15:00:00, 1.254029, 9.833333 
1984-02-15 13:00:00, 0.882520, 54.916667 
1984-02-24 05:00:00, 1.189853, 8.666667 
1984-02-28 08:00:00, 10.808604, 4.125000 
1984-03-21 14:00:00, 2.396606, 21.583333 
1984-03-28 21:00:00, 71.544624, 7.208333 
1984-03-31 13:00:00, 1.010134, 0.500000 
1984-04-05 14:00:00, 5.552528, 5.000000 
1984-04-14 23:00:00, 11.217250, 8.791667 
1984-10-01 06:00:00, 9.844501, 167.666667 
1984-10-13 12:00:00, 33.500814, 11.208333 
1984-11-05 09:00:00, 0.976002, 20.666667 
1984-12-06 08:00:00, 1.167611, 30.958333 
1985-01-05 09:00:00, 1.233658, 30.041667 
1985-01-19 13:00:00, 1.052767, 14.125000 
1985-02-02 22:00:00, 0.987430, 14.375000 
1985-02-12 16:00:00, 15.393533, 9.750000 
1985-09-27 09:00:00, 19.757220, 226.000000 
1985-11-01 11:00:00, 92.912252, 34.875000 
1985-11-22 19:00:00, 5.192307, 16.541667 
1985-11-28 10:00:00, 49.482642, 5.458333 
1985-12-07 07:00:00, 1.114572, 5.083333 
1985-12-12 12:00:00, 0.959036, 5.208333 
1985-12-13 13:00:00, 11.664256, 0.916667 
1986-01-26 13:00:00, 1.040130, 43.375000 
1986-01-27 13:00:00, 1.035068, 0.958333 
1986-02-07 11:00:00, 4.273960, 10.916667 
1986-02-19 07:00:00, 1.187687, 11.291667 
1986-02-20 07:00:00, 3.169661, 1.000000 
1986-02-23 12:00:00, 1.095631, 3.041667 
1986-04-09 13:00:00, 0.999339, 44.958333 
1986-04-17 05:00:00, 0.962698, 7.666667 
1986-04-18 05:00:00, 1.111812, 0.958333 
1986-04-18 18:00:00, 4.575138, 0.500000 
1986-04-19 19:00:00, 1.031730, 0.500000 
1986-05-09 14:00:00, 2.030381, 19.750000 
1986-05-13 00:00:00, 10.143420, 2.875000 
1986-06-13 03:00:00, 3.712230, 30.458333 
1986-08-18 13:00:00, 6.451313, 66.291667 
1986-11-06 03:00:00, 0.945277, 79.041667 
1986-11-19 03:00:00, 3.802483, 12.958333 
1986-11-20 14:00:00, 6.082164, 0.916667 
1986-12-02 13:00:00, 10.374329, 11.375000 
1986-12-03 16:00:00, 0.942614, 0.541667 
1986-12-18 13:00:00, 1.144250, 14.875000 
1986-12-20 16:00:00, 0.914132, 2.125000 
1986-12-25 04:00:00, 7.556837, 4.458333 
1986-12-31 00:00:00, 0.909911, 5.291667 
1987-01-01 02:00:00, 26.858923, 1.041667 
1987-01-20 01:00:00, 1.654518, 17.333333 
1987-01-20 16:00:00, 1.073605, 0.625000 
1987-01-22 16:00:00, 5.994321, 2.000000 
1987-01-26 08:00:00, 17.150007, 3.541667 
1987-03-10 06:00:00, 4.491175, 41.291667 
1987-03-14 22:00:00, 2.358583, 4.000000 
1987-04-17 02:00:00, 4.515555, 33.083333 
1987-04-25 23:00:00, 1.173853, 8.291667 
1987-04-28 22:00:00, 0.934856, 2.875000 
1987-09-19 08:00:00, 11.053451, 143.416667 
1987-11-11 03:00:00, 14.966919, 52.083333 
1987-12-11 16:00:00, 1.302412, 29.458333 
1987-12-18 12:00:00, 1.007489, 6.833333 
1987-12-29 05:00:00, 12.262188, 10.708333 
1988-01-04 13:00:00, 2.520733, 5.666667 
1988-01-08 13:00:00, 10.369386, 3.916667 
1988-01-20 14:00:00, 1.048370, 11.375000 
1988-01-26 04:00:00, 3.301170, 5.541667 
1988-02-04 00:00:00, 7.375769, 8.750000 
1988-02-12 04:00:00, 19.481791, 7.541667 
1988-02-20 00:00:00, 7.604069, 7.125000 
1988-02-28 07:00:00, 3.176669, 7.666667 
1988-04-07 01:00:00, 33.345547, 38.625000 
1988-04-11 19:00:00, 31.669055, 2.041667 
1988-05-07 04:00:00, 0.973581, 23.166667 
1988-06-02 12:00:00, 1.919769, 26.250000 
1988-10-04 18:00:00, 0.932021, 124.166667 
1988-10-05 07:00:00, 0.980706, 0.541667 
1988-10-08 12:00:00, 3.159743, 3.125000 
1988-10-21 23:00:00, 3.588482, 12.916667 
1988-11-01 16:00:00, 4.917585, 10.291667 
1988-11-05 21:00:00, 2.335100, 3.958333 
1988-12-14 16:00:00, 1.902968, 38.708333 
1989-01-04 07:00:00, 1.905736, 20.541667 
1989-01-06 23:00:00, 0.922695, 2.583333 
1989-01-07 13:00:00, 4.005179, 0.541667 
1989-01-08 14:00:00, 0.992400, 0.541667 
1989-02-03 08:00:00, 0.894014, 25.750000 
1989-02-24 01:00:00, 17.549965, 20.708333 
1989-03-07 12:00:00, 2.201738, 9.833333 
1989-03-08 15:00:00, 4.252715, 1.041667 
